,Vmax,Km1
80,1.728687006483355,60.9165400890698
81,1.7400920414489793,62.237295213437534
82,1.7321930536192622,62.10934906978429
83,1.72723844948706,61.280683454881554
84,1.738034983695414,62.174546069082886
85,1.7379524010807927,63.05577759607756
86,1.736664996492667,61.752014997479876
87,1.7342450295337457,62.266662204596166
88,1.730787915026725,61.690541858309416
89,1.7186317101696298,60.30046330213105
90,1.7312347339568448,61.22920772483034
91,1.7451018502218796,63.48902910168256
92,1.731150305692919,61.11324660563291
93,1.7218230784163957,60.28655243583415
94,1.7410157644667628,63.22891972773962
95,1.7331363022706545,62.50815669484846
96,1.7343232391275896,61.85871070592923
97,1.7291176129697228,60.815815446406674
98,1.7332500775754756,61.66273466316142
99,1.7255016163848116,61.85050241442255
100,1.73503841534108,62.110615225306915
101,1.739854048191929,61.604412805662115
102,1.7314314093541134,62.46345952167505
103,1.7312061904125888,61.697530299397705
104,1.7270284086802714,61.36938921037303
105,1.738170307156858,62.95687621933569
106,1.7351600376153729,61.380213675723994
107,1.7390048922845027,62.684108351403
108,1.737511094515861,62.9354515863907
109,1.7357495189845624,62.39570830917106
110,1.741072470291365,62.25975841613074
111,1.745680626104497,63.64333233568104
112,1.7269490320652734,61.110759905680084
113,1.7362639461949116,62.272539385595245
114,1.731889092557097,62.347909573165474
115,1.7231776513800023,60.255702265657874
116,1.735035763674429,62.26987284588955
117,1.736768958049602,62.31502102610629
118,1.7255116839911724,60.62249877533453
119,1.7360122589725355,62.32906981788796
120,1.7276468454170526,61.43634093206936
121,1.7318068264017465,61.90864330283187
122,1.7332720642964339,62.28693842166675
123,1.7279382853970586,62.16555097083541
124,1.7427060553308467,62.36942816880428
125,1.7178399758488296,59.77492818762752
126,1.7329253001084184,61.00973780257219
127,1.7426479210576833,62.381118640356114
128,1.7322651447999198,62.375223939299104
129,1.7305254689211929,62.48841601840742
130,1.7340322629569027,61.978998540779735
131,1.721651758441716,60.52159981282449
132,1.7333035322837065,62.92271732019265
133,1.7406425719158936,62.3331034612153
134,1.7269798228245967,61.12789182627038
135,1.72808883164398,60.99376599983413
136,1.7359975712403057,62.80422611981453
137,1.7446101263812825,63.36050670123229
138,1.7265809893428097,60.65237107437937
139,1.7257086471918484,60.60655134145113
140,1.7323544910207338,62.037718614260356
141,1.7334024238473018,61.67314304382998
142,1.731194221505312,61.09652864890062
143,1.731820204118432,60.9255110405504
144,1.7371348588909918,61.858550690904984
145,1.7290243306307134,60.78545933246356
146,1.7411722322871082,62.791305704045385
147,1.7348620347020955,62.53972281007472
148,1.7423589063686602,62.17362145944767
149,1.7342050566383878,61.39195455463455
150,1.7521815008973047,64.62297612642074
151,1.7332912866635646,61.664385419969875
152,1.7299353743674932,61.66134427835609
153,1.7328483464552964,61.32290783267074
154,1.7357861743477645,62.613825615047965
155,1.73225236723102,61.82319429008089
156,1.7358372527302788,63.917617376334604
157,1.7193470802086976,60.834812531038295
158,1.7369179231850715,62.89774741616583
159,1.7315780670619714,60.94448639602933
160,1.7373910009078797,62.04612786744744
161,1.7352039473636611,62.71872823763428
162,1.7215774311040355,60.71659373168864
163,1.7435413200931364,62.68217369392507
164,1.7410150370316675,61.78934279677381
165,1.7465593516789448,63.868592654389055
166,1.742265144501027,62.25232764270564
167,1.741287839685272,63.367685370030316
168,1.739792240774829,62.864637624999496
169,1.7351713720918556,61.822983493326404
170,1.7364231096024916,62.254182548378346
171,1.7354841649008745,61.388073523623355
172,1.7400426796126351,62.49872929901922
173,1.7319697425301683,60.61930038534536
174,1.7313459886025446,61.22166694400359
175,1.7332131289045352,61.36868190954156
176,1.731800166961537,62.00120537375962
177,1.733022163704682,62.39253903462016
178,1.7387921257783827,62.08590283819398
179,1.7365203718402384,62.721302883624126
180,1.7418126104877198,63.12556970258745
181,1.721838119669903,60.33655835445281
182,1.7343951199150682,63.050308465241194
183,1.7380491508779004,63.106522142522145
184,1.7268293444250378,61.74515946172251
185,1.7334622254078202,62.02903139012801
186,1.733325816668167,62.14381767798467
187,1.7360098992630295,62.07502697309609
188,1.7273442673601598,61.14411314315896
189,1.7337656583136043,62.82980262491296
190,1.7309909716530414,61.828255563972945
191,1.740995449882537,61.46748559569661
192,1.732239570013585,61.90984401416426
193,1.7358207867833528,62.55581086394634
194,1.73578561243133,62.19175557917031
195,1.7350039061816442,62.98468010959074
196,1.742147211801486,63.07551852470762
197,1.7439660327036903,63.629307437438285
198,1.7386530306320431,62.55325787257662
199,1.7348427227373857,61.98424777089553
200,1.7260585997379807,60.67504107415886
201,1.727754494006662,61.05583024310894
202,1.7322551416930811,61.54505982222782
203,1.726282022346309,62.02679824773483
204,1.7385786013652216,62.01677187658731
205,1.7431045804618828,62.61807004425742
206,1.7303974503747224,61.68371851324928
207,1.7273239980224295,60.27484987479045
208,1.7375125758337906,61.71535535461179
209,1.7298834738686724,60.79725480644858
210,1.7378389238469625,62.399961458661046
211,1.7294713065635818,61.02261407435535
212,1.7339143659809226,61.35457375058696
213,1.7247155997191213,59.88805154322526
214,1.7332147800179132,62.13622775022087
215,1.7330262194128616,62.84421536993227
216,1.7509203374604174,64.57723264590972
217,1.7454163530665259,62.66842942951623
218,1.7274380784741707,61.22791662054953
219,1.7446566719844432,63.40081684199521
220,1.746382914368927,62.8040197813569
221,1.7326199279927572,61.57092415417845
222,1.7288416673943006,62.778150638741714
223,1.7282717802744276,61.283940325182684
224,1.7280689364602666,61.92966795595807
225,1.7422491866260181,62.91754042752689
226,1.7360214983048017,62.488782436619154
227,1.7347799062000084,61.79547974418378
228,1.7325548375469086,61.57050645544623
229,1.7327797712348145,61.99365772945509
230,1.732075309789215,60.82678082480885
231,1.7464779422068226,63.06738340979232
232,1.7277161207999387,61.152278155708494
233,1.722969756443863,60.1713829270505
234,1.7292541141017408,61.543288319372564
235,1.7304090771051628,62.10745399937365
236,1.7340744594087991,61.75825364660837
237,1.7338690795239298,62.594335446486724
238,1.731182912053367,62.44621774284207
239,1.7476055505013113,64.06592912007115
240,1.7295340223346827,61.146820472448034
241,1.7444627268350057,62.29690417733293
242,1.732017545744866,62.74236622814155
243,1.7404347195456842,62.55575055759066
244,1.7407414461415738,61.891242741546236
245,1.7234110442325419,60.97905843611322
246,1.7328420856230515,61.162479630532275
247,1.7339011201140777,61.41307900027943
248,1.7339192485524715,62.333849481526336
249,1.7304190387187421,61.68808632152287
250,1.7209156181339786,60.57831915434208
251,1.7369409803648452,63.32824159037959
252,1.7321800122167437,61.17401369432543
253,1.7301179842948426,61.243846211025776
254,1.7325511432892748,61.642937496722915
255,1.7422542527279012,62.69161357010949
256,1.7280833155615858,60.63968885829597
257,1.736062945455121,61.677736499874825
258,1.7300284934045738,61.5174872064348
259,1.7390717891411542,61.79722712151624
260,1.7325592074415455,61.06930643308757
261,1.7384723340120618,62.243986147948696
262,1.7305235977866917,61.36336791971151
263,1.7312813243154797,61.01464577519265
264,1.738309842025314,61.82620038216392
265,1.728340094015985,60.4612427847331
266,1.7525903026294374,63.36852067357218
267,1.7288574791429008,62.38296913607238
268,1.7204860953666108,60.19006595490413
269,1.7388865348381117,61.72223895081713
270,1.7306687376851733,61.50626227099019
271,1.7383483928016892,62.43712708837649
272,1.7386987813132844,63.052252361896244
273,1.7390061489775288,62.724736897811766
274,1.7417482448525496,62.67871670810501
275,1.7433634043157347,62.31182119868556
276,1.7421599599891024,62.16953824505763
277,1.7367039893951628,62.160835088527676
278,1.7286440567279378,62.07250890682736
279,1.7290288516729844,60.81673060146637
280,1.7479735260203189,63.425916665497375
281,1.7410775152878917,62.69589947959346
282,1.739876788315598,62.09431859834695
283,1.7343758061186985,61.27263615060359
284,1.7353286291436918,62.66233889146924
285,1.7247680816103241,60.9226415290087
286,1.736560152028349,62.888275894941806
287,1.735936507377036,61.592922332146685
288,1.7299443752266666,60.93091420936398
289,1.7460899292399645,63.38478091376497
290,1.7192732918060938,59.63062156672398
291,1.7237256754880739,59.97544875576554
292,1.7228220700472758,61.04475922298819
293,1.745019355907318,63.68871951370646
294,1.7350981261601648,61.573623191959314
295,1.7421711667143631,63.31184333892582
296,1.7320927366220162,62.03659462168732
297,1.7330009744758774,61.344691180822764
298,1.7441676946982427,62.930611891992775
299,1.7383684704911468,62.78197425634005
300,1.735502503482676,61.68871774241865
301,1.7395940800050527,63.43987636018761
302,1.738620137824275,62.40768958867218
303,1.7359749282533963,61.63220452152966
304,1.7348526349474178,62.13709698921456
305,1.730038005920367,60.959277002914085
306,1.7397050989941871,62.79136020824685
307,1.7353836510156158,61.5266564194155
308,1.7417535733224494,62.15741139248653
309,1.7358087394433914,61.91673614525683
310,1.725861121755733,60.22695961975432
311,1.731579229731921,61.761921862201824
312,1.7361115135709473,62.06952330810371
313,1.7340434350151606,62.00292871084098
314,1.7296202400574907,61.5966628953617
315,1.7371239425972844,62.73320118073061
316,1.7362831088694406,62.72151454480998
317,1.7399526643939591,62.07380658145749
318,1.7348618464452876,61.894667180984925
319,1.7467841163555988,63.23561457622587
320,1.7383192846385322,62.07069339312825
321,1.740752861730983,63.21523441539936
322,1.739211099239564,62.307407169401394
323,1.735276865731787,62.031754771720294
324,1.7340381128019924,61.93234497434943
325,1.735430544239121,62.24393121178235
326,1.7372062541519417,62.309510976430644
327,1.74065309387496,62.51723127237754
328,1.7315264138771926,62.165103641133335
329,1.7383212181801195,62.62191503890996
330,1.7308137548038616,62.046115113181685
331,1.7371134856670476,63.29837255478405
332,1.7382530990681757,62.9371006423009
333,1.7410711849159821,62.693998113212935
334,1.7369751813358445,61.278390957755164
335,1.7360316926110617,61.81485283459352
336,1.7398724403331078,62.13450544598881
337,1.741498842944721,63.1489814219945
338,1.7385005109650582,62.13486541575434
339,1.7459652426623735,62.23274984821033
340,1.7321799383806604,62.01552507731104
341,1.7268743492504033,61.29950954133537
342,1.7386901792329161,61.98225294728913
343,1.74008301295151,63.63797175973426
344,1.7282648073769327,60.58508191943586
345,1.732872091630109,62.14072694548825
346,1.7378137903032458,62.403724099486006
347,1.735062646273661,61.84893926925069
348,1.7374924392480708,62.38670351788976
349,1.730912829527607,61.56405977366712
350,1.7261451858005008,60.9305594184524
351,1.72085792379999,60.7348211211095
352,1.7304127730767325,60.82659858767803
353,1.734470070494826,61.1024604778673
354,1.7482437646441733,64.32539974666891
355,1.73992846475343,61.87618531666743
356,1.7305480891045366,61.14366190966625
357,1.7341329284323865,62.09785910838047
358,1.7377242773031953,62.85914998966583
359,1.7320900028510005,61.67802166184281
360,1.7390539013438513,61.89760613554328
361,1.7304484954816408,61.800307126484675
362,1.7363261952770965,61.69646850063024
363,1.7293297992143708,60.779031429221554
364,1.7393724541144726,63.209898509422
365,1.734063279557682,61.24091549116535
366,1.7285999235716427,62.003788895343014
367,1.734634984979157,61.699493039014115
368,1.7305602868230774,61.25554361753518
369,1.725579052610336,61.01983340598523
370,1.7333399753287033,61.75825632030968
371,1.7276744250619338,60.63646426802733
372,1.7376161338683678,62.11443572943032
373,1.7389438864131042,62.643801758751515
374,1.721882272590376,61.533681242764175
375,1.7275218471569875,60.35394698265139
376,1.7451022732734005,63.54071002904088
377,1.73939679063713,62.17363438744517
378,1.7349915733934065,61.705101481535614
379,1.7396471095809753,61.26596457891548
380,1.7406219390460942,62.761040098641345
381,1.7318504426011576,61.88425286151793
382,1.7283329934311629,61.7595268749267
383,1.7313475686634678,61.28785760423427
384,1.724921669764234,61.503554173088354
385,1.7431889534116691,63.81373900235972
386,1.7384504876981244,61.36484071703078
387,1.7408386737803723,62.26162506368115
388,1.7406591296912421,62.42482706126409
389,1.7413292614772995,62.27290492376074
390,1.7444438325657696,62.85999419289011
391,1.7346126013553063,61.82210836119895
392,1.7402473425652196,62.787097676825276
393,1.738661844374415,63.00011681439992
394,1.7380601169050105,62.43817544799334
395,1.7413703017578765,61.23266463814331
396,1.7256522697880974,60.31875862830263
397,1.7290491081854686,61.177354784042905
398,1.7347990713317516,61.268282366794956
399,1.726142369479118,61.33204931282609
400,1.7288102795307239,60.860562117361425
401,1.755178026421585,64.81203685155364
402,1.7224738618541555,60.49887311260248
403,1.7505654249845866,63.97896914336512
404,1.7265208857340082,60.04396261678669
405,1.7281168838430083,61.2959893772036
406,1.7310811267848931,62.88355520056222
407,1.7377106888454559,63.535654330145526
408,1.7314053854429645,60.97339753028252
409,1.736359532085588,63.30630749639228
410,1.731290802545533,61.890667902099345
411,1.7282676851808463,61.0913331301544
412,1.7443988036397555,62.53367302057729
413,1.725296085741477,61.687971304744764
414,1.7256871269908183,62.21079468482436
415,1.7383346459590996,62.20772570746599
416,1.732686635615412,60.53698598023157
417,1.7392933194224858,62.36780588573949
418,1.7320812863003894,61.45907951863107
419,1.7234850154345556,59.886354754143355
420,1.7381810439853878,62.35497321356174
421,1.7378857827039715,62.42407588074888
422,1.7292553404076236,60.60353123664739
423,1.7370663101708146,61.94426608054106
424,1.7334387983295332,61.53669674500361
425,1.7388842638865047,62.73773266848457
426,1.7349641771532909,62.82805802105237
427,1.736249191076915,61.94682087338012
428,1.7322104343685796,61.561067273745934
429,1.7401373031878886,62.85327832483552
430,1.7293425751722182,61.650230374487094
431,1.7370885989639147,62.21774441579798
432,1.73506917621449,61.54881179793692
433,1.7379728282848828,60.954169894110336
434,1.7387006667000275,62.99885222227068
435,1.7404746955489554,62.849816105111664
436,1.7357005741495102,61.12210425600248
437,1.7223314551832343,60.75945914633223
438,1.7446029827512546,63.60977484923596
439,1.7275007389047123,61.051754729498256
440,1.7353433243039813,61.873648803994286
441,1.7375386875093641,62.39039121181762
442,1.7185736044007627,59.81093718559761
443,1.7385391305355857,62.79908477461591
444,1.728776371669893,61.40292599202241
445,1.743382463430502,62.292592167230225
446,1.731690710648547,62.13688318539667
447,1.7363585418546696,61.225732271916165
448,1.7373175366630476,62.19702771961608
449,1.7290202897824214,61.25087681497775
450,1.7327139878524247,61.64703255205035
451,1.7383850385955508,62.76359206755494
452,1.7460819850722933,63.37579798204693
453,1.7283694046666567,61.79526397205468
454,1.733186636910248,60.780028980273734
455,1.74279093667312,63.48526923070094
456,1.7325429023269199,61.061841279694406
457,1.7237356117433644,60.189873378188445
458,1.7212883281972213,60.52426888975583
459,1.7429388179319856,63.35102441009741
460,1.7259588376107582,61.05855522843644
461,1.7379199455921923,62.647741073438
462,1.7271158450300232,62.051481527139735
463,1.745944804370001,62.460539966859834
464,1.7354078695441835,61.541895089611465
465,1.7470203954797294,63.61751081672621
466,1.7368848430458355,61.63300381802815
467,1.7401664547827729,62.37291913668707
468,1.743144954820543,63.93425398121218
469,1.7433794666287383,63.014411427581535
470,1.7296852172667705,61.660716511526275
471,1.7397478454151585,63.237888471047185
472,1.7508108232142354,64.04312713016469
473,1.7422397928260802,62.661239941240744
474,1.7424923592309345,62.87919564566331
475,1.7458861423877603,63.19838552493631
476,1.73389109766225,60.967939703290966
477,1.7395866386035779,63.48002071469044
478,1.7331428573096657,61.740145308975606
479,1.7317748924179073,62.42351085217076
480,1.729909035684762,61.0415853214072
481,1.7452769084750406,62.55551809898668
482,1.722344929770515,60.891383485061766
483,1.7382959478820008,62.92125532016814
484,1.7342418576066692,61.40490379512768
485,1.7403742579864034,62.599750238019716
486,1.7414839080954123,63.23090456956076
487,1.732210430336689,61.42643767862183
488,1.7288807265143056,61.69393576335789
489,1.7395516890834666,61.611318975171436
490,1.7294372195020307,61.01796603494174
491,1.7320724076532463,61.242197819946554
492,1.7331498256600295,60.71604591533703
493,1.7341444052673445,61.99339072091409
494,1.7409732588614029,63.10379073273213
495,1.7324044591410197,62.60169127682776
496,1.7383682620978362,62.04575884101704
497,1.7217196658277982,60.836024575566626
498,1.7305264717489932,61.93095087199515
499,1.7421511898131856,62.78416587889939
500,1.7309205940850523,61.46803146278514
501,1.7460703763508367,63.3910478360852
502,1.742982865176453,62.518398674238895
503,1.7313455556341768,62.252320416805695
504,1.7383459185674188,62.030314459364504
505,1.737652717197993,62.00533491966774
506,1.7452238938971227,63.11938861281595
507,1.7390356233866961,62.77315743572735
508,1.7282807598469385,61.699465154122876
509,1.7296728788797018,61.06367715174256
510,1.737394476925543,61.90491582585333
511,1.7463570514318516,63.303600163943635
512,1.726849471420325,61.74442767632054
513,1.737406814109268,62.05343744569645
514,1.727622155548257,60.48139380574171
515,1.7384462142335317,62.62132022966322
516,1.7424121876194898,62.60650966376206
517,1.7285422255662541,60.98967160916586
518,1.7350676613445055,62.03681385455939
519,1.7355447739952818,61.52400871969712
520,1.747322595034498,64.24652710822708
521,1.7386794066552238,61.66494735992228
522,1.732808823385287,61.53530535101596
523,1.7271890947327613,60.834948155596706
524,1.7377399058277825,62.44891134921636
525,1.7305453694746291,60.54115718170457
526,1.7317833617343612,63.35983353643438
527,1.73506413185751,62.27537447030883
528,1.7377661348610252,62.49442688995685
529,1.739307679329817,62.683004062061705
530,1.737807096133126,62.864851323914735
531,1.7383144858430442,62.310681070033134
532,1.7398131163548327,62.33836465832694
533,1.7455901365925488,63.29798074956871
534,1.7432858997970715,63.09655544984105
535,1.7248485922482093,60.12668186370448
536,1.7470559840338982,64.5164580611551
537,1.7265195881102655,61.747272990680706
538,1.7370402247394503,63.01953547577849
539,1.72588293748747,60.67420447584323
540,1.7301364403594723,61.35275724617456
541,1.7285602367444048,61.13462167500368
542,1.7303224054946673,61.96399778280739
543,1.7297894271715992,60.74537628229933
544,1.7295259822939162,61.82125126594407
545,1.7388088675071443,62.65828978562038
546,1.7265251401228663,61.98726288992493
547,1.7453123989308195,63.338894486212894
548,1.7366504444676447,61.947806389431335
549,1.7495304293062992,63.35138503364655
550,1.731418812195134,61.962071229311604
551,1.7323585557670798,62.252722579597894
552,1.7376012468491346,61.859261147372735
553,1.731397124067203,61.43388925860167
554,1.74016597700097,62.572206374779
555,1.7347141645498192,62.01221443889685
556,1.7491462698576041,63.03150804606483
557,1.7536358750840724,64.20783423402266
558,1.7419125529233623,63.50871559714363
559,1.7229043077596675,59.54877274940308
560,1.737832920606726,62.41947761612489
561,1.721646035908589,60.55416302878774
562,1.728270908695927,60.60100755468031
563,1.7362854065307378,62.47805622246772
564,1.7289314715969542,61.486785232752545
565,1.7391489723074147,63.4066501433249
566,1.7259313209948943,61.28168649855287
567,1.742966328704069,63.00638673011847
568,1.7395407058928243,61.562275073793316
569,1.732860566643292,61.72036887244614
570,1.7404288992987158,62.30072144857249
571,1.7337965859284696,62.391665210720575
572,1.7397500749694155,63.91895151591677
573,1.7304726979616851,61.66787210450968
574,1.7390860804223331,62.36303104890971
575,1.7326535320591445,60.961807862121894
576,1.742433789125458,62.471119492928416
577,1.7389240328836213,62.3055576116161
578,1.735393975885622,62.70421695627634
579,1.747590481251069,64.29579399093032
580,1.729574252031577,60.28608108679157
581,1.7273725191419032,60.90939582097002
582,1.7341904975625508,61.45202802611699
583,1.7420666303959378,62.415728246011426
584,1.7405894983938073,62.51513453381702
585,1.7421912583568018,62.634122110871004
586,1.725931492747682,60.73225176919238
587,1.7291492725037745,60.8794129239151
588,1.7326989195199016,61.58332054783787
589,1.7386296844475047,62.14683553103685
590,1.7328835908927502,61.909163847449385
591,1.7387172843630492,62.35063492190282
592,1.7357812172307445,61.68513199506579
593,1.728717338012278,61.28743854041825
594,1.731722570543813,61.74111327598116
595,1.7296484081708874,61.54973048293399
596,1.737583231114174,61.31924085845247
597,1.743625757660759,62.92820041828566
598,1.7395991660437642,62.01983491093165
599,1.723284277564574,60.398547727400654
600,1.7500531120530796,63.866280629442976
601,1.74416868951356,62.933862663707814
602,1.7393534620580022,62.30558557728291
603,1.7364216951543274,62.267711830247286
604,1.7371991174335466,62.14870616484413
605,1.7455227748178694,62.971303519481
606,1.7368517326578303,62.498971124320654
607,1.7348900351185708,61.48222872335496
608,1.7267382847392243,61.45157091163453
609,1.7254879935838612,60.783615456378655
610,1.7350588534997908,62.07743092040308
611,1.7354958476528595,62.440719673432184
612,1.742876487489772,62.562083289795616
613,1.733309159925108,60.69285342652158
614,1.738993941123945,62.99253200070622
615,1.7434043373413972,62.93664941863513
616,1.7343205555230086,62.70305702404797
617,1.73754979580947,62.20739358856399
618,1.7285744551866342,61.210516702921325
619,1.7462740552752511,63.972941824440646
620,1.733595430688385,61.46379263728313
621,1.7292060843152666,62.33228940856142
622,1.724514565224204,60.84404615759886
623,1.7254506790204949,61.344709264795625
624,1.7536606309049243,63.23422507657323
625,1.7304506418775079,61.822972605465154
626,1.7308640445618015,61.30934040912663
627,1.7276734279944612,60.87949055526536
628,1.736741375059262,63.21651123559907
629,1.734986948459598,61.295207577952695
630,1.737843788134234,62.275531145385656
631,1.7317072855377027,60.88125933775842
632,1.7239724607199924,59.706118581533886
633,1.733645556597708,61.97025687035628
634,1.7386784253879137,62.21350377704069
635,1.7347423618862035,61.12781137533298
636,1.739863381341242,63.212279347781916
637,1.728440380629177,61.14885184674875
638,1.7373501328621188,62.32320967068179
639,1.7218385937809495,61.011270861986
640,1.73989585342681,62.73562562912644
641,1.7347738319356212,62.4228317111358
642,1.7444698979588644,63.05496091967944
643,1.7315098312279154,61.17306311051508
644,1.7280812160058003,60.77014110215565
645,1.7292782124094523,61.05351927187641
646,1.7348035792701808,62.262108102279214
647,1.7312444883811038,61.22175586887518
648,1.7393440782523752,62.712115860554455
649,1.732474075361794,62.08550392057208
650,1.7418009543993935,62.451758081590356
651,1.7318882745693163,62.207023070160425
652,1.724741916874512,60.93428196766142
653,1.74280460266122,62.64077118145921
654,1.7355498393588684,61.17064043729608
655,1.736252749725593,61.61072432770118
656,1.7289189310380106,61.80354514661319
657,1.7363379136660675,62.337420672909
658,1.732200112994471,61.72212909535119
659,1.7346100805552718,62.32197805833562
660,1.7365095291360009,61.659393681980795
661,1.7310479505344005,62.737466957175535
662,1.733309561463443,60.87313954171811
663,1.7368204360319477,62.66238432298258
664,1.7402270899818941,62.69618765588907
665,1.722558696708287,60.78102470024547
666,1.7382276217196513,62.474354178710946
667,1.7315618697753656,61.63736152905412
668,1.7268317758920821,60.46932582619049
669,1.7462451062772664,64.3158018817804
670,1.7424028283209005,62.53234570907772
671,1.732211457542936,61.647873614069695
672,1.7324768189557225,62.31706074671055
673,1.7322734927296786,62.168998576960405
674,1.7362243718920027,62.162758278109706
675,1.7161602755366936,59.77300697449325
676,1.7329897951733837,62.494789193075135
677,1.7175921803432577,60.80331641353086
678,1.7236094178788528,61.45312619971387
679,1.7294886478859994,61.617617951237015
680,1.737372678891604,62.766418027877336
681,1.7404449720556188,63.099523935778784
682,1.727446616685422,61.18000733925498
683,1.7261320032616299,60.35976875736312
684,1.7292530216462223,61.294367586759236
685,1.7485466737116864,63.428465196438644
686,1.7350281052107899,63.27893612337982
687,1.7152344651202236,59.90613586160358
688,1.7333028766601302,62.97559646079191
689,1.7482903846669924,64.50544043812589
690,1.7320092366270274,61.81575672593428
691,1.7482061563873739,63.34083685970267
692,1.7337098692240005,62.084016992890305
693,1.7296764305636418,61.380584323345076
694,1.7327992763929225,62.035595791750765
695,1.7276907544195939,60.88242543480634
696,1.7281745171657814,61.29268988601222
697,1.7318898485660683,62.20643161223343
698,1.7368085409977922,62.47283375727986
699,1.7277821570830045,60.893107751663294
700,1.733966300497215,61.68499481181547
701,1.7373477333869238,62.9287234795292
702,1.738897859480045,62.24740143421067
703,1.7439578512435607,61.654116954057244
704,1.7417643822746107,62.262712792332465
705,1.7254971413293994,60.72847916984139
706,1.7214945262776014,59.96020308916074
707,1.738184578459815,61.985193523123556
708,1.7457972762283585,63.13527016581285
709,1.7351499806766122,61.93238392756543
710,1.7379769380441767,61.864727275242046
711,1.732364147133584,61.27004542527717
712,1.7365687790131275,62.303575357907405
713,1.7301098489318096,61.420993045315996
714,1.72723145734644,61.07901758865157
715,1.7399179773220472,62.829984663936465
716,1.7323473985805056,61.50252135079905
717,1.7280975942688541,60.790374010120594
718,1.7215451777653383,61.14147904336852
719,1.7317840221831338,60.335961311060295
720,1.7372380455819476,62.72960247228707
721,1.7305237868885617,61.10848712983118
722,1.7378654915076892,61.83324546854278
723,1.7430331322361343,62.83943839944099
724,1.741727593517668,63.2165277805074
725,1.7350743253387375,62.273638261368504
726,1.7476127816344251,62.222005435709214
727,1.7326388155573005,61.7708380302502
728,1.7386661159188939,63.40521045258109
729,1.7288724841024217,61.629365451254074
730,1.736192604991959,62.45862672929596
731,1.734646074213029,62.076715136603084
732,1.7143026548592732,60.60163402027828
733,1.7448733255476658,63.130271030092146
734,1.7439904182078092,63.07791356845142
735,1.7424246694503285,62.861447257367786
736,1.7275622302297546,61.48570551240545
737,1.7345150360460508,61.75370220309323
738,1.7305736298057603,61.7119583079112
739,1.7399802282651082,62.944291990947185
740,1.7368808203647212,62.533205981314026
741,1.7384684353842843,61.88182337902423
742,1.7297995231042886,61.10798308901375
743,1.7305654063085238,60.85676463317815
